word;ipa;parameter;description;localid;alternative;comment;translation;glottocode;source
cicu;;3sg_f_o;3rd Person Singular Feminine;33290;;;;thao1240;wang-2004
cicu;;3sg_f_p;3rd Person Singular Feminine;33291;;;;thao1240;wang-2004
cicu;;3sg_n_a;3rd Person Singular Neuter;33292;;;;thao1240;wang-2004
cicu;;3sg_n_s;3rd Person Singular Neuter;33293;;;;thao1240;wang-2004
cicu;;3sg_n_o;3rd Person Singular Neuter;33294;;;;thao1240;wang-2004
cicu;;3sg_n_p;3rd Person Singular Neuter;33295;;;;thao1240;wang-2004
caycuy;;3du_m_a;3rd Person Dual Masculine;33296;;;;thao1240;wang-2004
caycuy;;3du_m_s;3rd Person Dual Masculine;33297;;;;thao1240;wang-2004
caycuy;;3du_m_o;3rd Person Dual Masculine;33298;;;;thao1240;wang-2004
caycuy;;3du_m_p;3rd Person Dual Masculine;33299;;;;thao1240;wang-2004
caycuy;;3du_f_a;3rd Person Dual Feminine;33300;;;;thao1240;wang-2004
caycuy;;3du_f_s;3rd Person Dual Feminine;33301;;;;thao1240;wang-2004
caycuy;;3du_f_o;3rd Person Dual Feminine;33302;;;;thao1240;wang-2004
caycuy;;3du_f_p;3rd Person Dual Feminine;33303;;;;thao1240;wang-2004
caycuy;;3du_n_a;3rd Person Dual Neuter;33304;;;;thao1240;wang-2004
caycuy;;3du_n_s;3rd Person Dual Neuter;33305;;;;thao1240;wang-2004
caycuy;;3du_n_o;3rd Person Dual Neuter;33306;;;;thao1240;wang-2004
caycuy;;3du_n_p;3rd Person Dual Neuter;33307;;;;thao1240;wang-2004
caycuy;;3pl_m_a;3rd Person Plural Masculine;33308;;;;thao1240;wang-2004
caycuy;;3pl_m_s;3rd Person Plural Masculine;33309;;;;thao1240;wang-2004
caycuy;;3pl_m_o;3rd Person Plural Masculine;33310;;;;thao1240;wang-2004
caycuy;;3pl_m_p;3rd Person Plural Masculine;33311;;;;thao1240;wang-2004
caycuy;;3pl_f_a;3rd Person Plural Feminine;33312;;;;thao1240;wang-2004
caycuy;;3pl_f_s;3rd Person Plural Feminine;33313;;;;thao1240;wang-2004
caycuy;;3pl_f_o;3rd Person Plural Feminine;33314;;;;thao1240;wang-2004
caycuy;;3pl_f_p;3rd Person Plural Feminine;33315;;;;thao1240;wang-2004
caycuy;;3pl_n_a;3rd Person Plural Neuter;33316;;;;thao1240;wang-2004
caycuy;;3pl_n_s;3rd Person Plural Neuter;33317;;;;thao1240;wang-2004
caycuy;;3pl_n_o;3rd Person Plural Neuter;33318;;;;thao1240;wang-2004
caycuy;;3pl_n_p;3rd Person Plural Neuter;33319;;;;thao1240;wang-2004
caycuy;;3d-a;3rd Person Dual;36426;;;;thao1240;wang-2004
caycuy;;3d-s;3rd Person Dual;36653;;;;thao1240;wang-2004
caycuy;;3d-o;3rd Person Dual;36876;;;;thao1240;wang-2004
caycuy;;3d-p;3rd Person Dual;37091;;;;thao1240;wang-2004
caycuy;;3p-a;3rd Person Plural;37308;;;;thao1240;wang-2004
caycuy;;3p-s;3rd Person Plural;37533;;;;thao1240;wang-2004
caycuy;;3p-o;3rd Person Plural;37754;;;;thao1240;wang-2004
caycuy;;3p-p;3rd Person Plural;37969;;;;thao1240;wang-2004
