word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
ʔuraŋ,,12du_s,1st (incl) Person Dual,31194,,,,sund1252,van-syoc-1959
kuriŋ,,12du_o,1st (incl) Person Dual,31195,,,,sund1252,van-syoc-1959
ʔuraŋ,,12du_o,1st (incl) Person Dual,31196,,,,sund1252,van-syoc-1959
kuriŋ,,12du_p,1st (incl) Person Dual,31197,,,,sund1252,van-syoc-1959
ʔuraŋ,,12du_p,1st (incl) Person Dual,31198,,,,sund1252,van-syoc-1959
kuriŋ,,12pl_a,1st (incl) Person Plural,31199,,,,sund1252,van-syoc-1959
ʔuraŋ,,12pl_a,1st (incl) Person Plural,31200,,,,sund1252,van-syoc-1959
kuriŋ,,12pl_s,1st (incl) Person Plural,31201,,,,sund1252,van-syoc-1959
ʔuraŋ,,12pl_s,1st (incl) Person Plural,31202,,,,sund1252,van-syoc-1959
kuriŋ,,12pl_o,1st (incl) Person Plural,31203,,,,sund1252,van-syoc-1959
ʔuraŋ,,12pl_o,1st (incl) Person Plural,31204,,,,sund1252,van-syoc-1959
kuriŋ,,12pl_p,1st (incl) Person Plural,31205,,,,sund1252,van-syoc-1959
ʔuraŋ,,12pl_p,1st (incl) Person Plural,31206,,,,sund1252,van-syoc-1959
maneh,,2sg_a,2nd Person Singular,31207,,,,sund1252,van-syoc-1959
maneh,,2sg_s,2nd Person Singular,31208,,,,sund1252,van-syoc-1959
maneh,,2sg_o,2nd Person Singular,31209,,,,sund1252,van-syoc-1959
maneh,,2sg_p,2nd Person Singular,31210,,,,sund1252,van-syoc-1959
maraneh,,2du_a,2nd Person Dual,31211,,,,sund1252,van-syoc-1959
maraneh,,2du_s,2nd Person Dual,31212,,,,sund1252,van-syoc-1959
maraneh,,2du_o,2nd Person Dual,31213,,,,sund1252,van-syoc-1959
maraneh,,2du_p,2nd Person Dual,31214,,,,sund1252,van-syoc-1959
maraneh,,2pl_a,2nd Person Plural,31215,,,,sund1252,van-syoc-1959
maraneh,,2pl_s,2nd Person Plural,31216,,,,sund1252,van-syoc-1959
maraneh,,2pl_o,2nd Person Plural,31217,,,,sund1252,van-syoc-1959
maraneh,,2pl_p,2nd Person Plural,31218,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_m_a,3rd Person Singular Masculine,31219,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_m_s,3rd Person Singular Masculine,31220,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_m_o,3rd Person Singular Masculine,31221,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_m_p,3rd Person Singular Masculine,31222,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_f_a,3rd Person Singular Feminine,31223,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_f_s,3rd Person Singular Feminine,31224,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_f_o,3rd Person Singular Feminine,31225,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_f_p,3rd Person Singular Feminine,31226,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_n_a,3rd Person Singular Neuter,31227,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_n_s,3rd Person Singular Neuter,31228,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_n_o,3rd Person Singular Neuter,31229,,,,sund1252,van-syoc-1959
manehnaʔ,,3sg_n_p,3rd Person Singular Neuter,31230,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_m_a,3rd Person Dual Masculine,31231,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_m_s,3rd Person Dual Masculine,31232,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_m_o,3rd Person Dual Masculine,31233,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_m_p,3rd Person Dual Masculine,31234,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_f_a,3rd Person Dual Feminine,31235,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_f_s,3rd Person Dual Feminine,31236,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_f_o,3rd Person Dual Feminine,31237,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_f_p,3rd Person Dual Feminine,31238,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_n_a,3rd Person Dual Neuter,31239,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_n_s,3rd Person Dual Neuter,31240,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_n_o,3rd Person Dual Neuter,31241,,,,sund1252,van-syoc-1959
maranehnaʔ,,3du_n_p,3rd Person Dual Neuter,31242,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_m_a,3rd Person Plural Masculine,31243,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_m_s,3rd Person Plural Masculine,31244,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_m_o,3rd Person Plural Masculine,31245,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_m_p,3rd Person Plural Masculine,31246,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_f_a,3rd Person Plural Feminine,31247,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_f_s,3rd Person Plural Feminine,31248,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_f_o,3rd Person Plural Feminine,31249,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_f_p,3rd Person Plural Feminine,31250,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_n_a,3rd Person Plural Neuter,31251,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_n_s,3rd Person Plural Neuter,31252,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_n_o,3rd Person Plural Neuter,31253,,,,sund1252,van-syoc-1959
maranehnaʔ,,3pl_n_p,3rd Person Plural Neuter,31254,,,,sund1252,van-syoc-1959
maranehnaʔ,,3d-a,3rd Person Dual,36362,,,,sund1252,van-syoc-1959
maranehnaʔ,,3d-s,3rd Person Dual,36589,,,,sund1252,van-syoc-1959
maranehnaʔ,,3d-o,3rd Person Dual,36815,,,,sund1252,van-syoc-1959
maranehnaʔ,,3d-p,3rd Person Dual,37024,,,,sund1252,van-syoc-1959
maranehnaʔ,,3p-a,3rd Person Plural,37245,,,,sund1252,van-syoc-1959
maranehnaʔ,,3p-s,3rd Person Plural,37471,,,,sund1252,van-syoc-1959
maranehnaʔ,,3p-o,3rd Person Plural,37694,,,,sund1252,van-syoc-1959
maranehnaʔ,,3p-p,3rd Person Plural,37902,,,,sund1252,van-syoc-1959
