word,ipa,parameter,description,localid,alternative,comment,translation,glottocode,source
demtu,,3du_f_a,3rd Person Dual Feminine,30221,,,,torr1261,shnukal-1988
demtu,,3du_f_s,3rd Person Dual Feminine,30222,,,,torr1261,shnukal-1988
demtu,,3du_f_o,3rd Person Dual Feminine,30223,,,,torr1261,shnukal-1988
demtu,,3du_f_p,3rd Person Dual Feminine,30224,,,,torr1261,shnukal-1988
demtu,,3du_n_a,3rd Person Dual Neuter,30225,,,,torr1261,shnukal-1988
demtu,,3du_n_s,3rd Person Dual Neuter,30226,,,,torr1261,shnukal-1988
demtu,,3du_n_o,3rd Person Dual Neuter,30227,,,,torr1261,shnukal-1988
demtu,,3du_n_p,3rd Person Dual Neuter,30228,,,,torr1261,shnukal-1988
dempla,,3pl_m_a,3rd Person Plural Masculine,30229,,,,torr1261,shnukal-1988
dempla,,3pl_m_s,3rd Person Plural Masculine,30230,,,,torr1261,shnukal-1988
dempla,,3pl_m_o,3rd Person Plural Masculine,30231,,,,torr1261,shnukal-1988
dempla,,3pl_m_p,3rd Person Plural Masculine,30232,,,,torr1261,shnukal-1988
dempla,,3pl_f_a,3rd Person Plural Feminine,30233,,,,torr1261,shnukal-1988
dempla,,3pl_f_s,3rd Person Plural Feminine,30234,,,,torr1261,shnukal-1988
dempla,,3pl_f_o,3rd Person Plural Feminine,30235,,,,torr1261,shnukal-1988
dempla,,3pl_f_p,3rd Person Plural Feminine,30236,,,,torr1261,shnukal-1988
dempla,,3pl_n_a,3rd Person Plural Neuter,30237,,,,torr1261,shnukal-1988
dempla,,3pl_n_s,3rd Person Plural Neuter,30238,,,,torr1261,shnukal-1988
dempla,,3pl_n_o,3rd Person Plural Neuter,30239,,,,torr1261,shnukal-1988
dempla,,3pl_n_p,3rd Person Plural Neuter,30240,,,,torr1261,shnukal-1988
demtu,,3d-a,3rd Person Dual,36291,,,,torr1261,shnukal-1988
demtu,,3d-s,3rd Person Dual,36512,,,,torr1261,shnukal-1988
demtu,,3d-o,3rd Person Dual,36740,,,,torr1261,shnukal-1988
demtu,,3d-p,3rd Person Dual,36952,,,,torr1261,shnukal-1988
dempla,,3p-a,3rd Person Plural,37172,,,,torr1261,shnukal-1988
dempla,,3p-s,3rd Person Plural,37393,,,,torr1261,shnukal-1988
dempla,,3p-o,3rd Person Plural,37620,,,,torr1261,shnukal-1988
dempla,,3p-p,3rd Person Plural,37831,,,,torr1261,shnukal-1988
